! GC21_MW_DM_halo.txt
! R    D    M    P
600
1.718290e+02 6.175059e-07 1.024762e+02 -6.829703e-01
1.723297e+02 6.113839e-07 1.025906e+02 -6.812367e-01
1.728304e+02 6.053378e-07 1.027046e+02 -6.795112e-01
1.733311e+02 5.993663e-07 1.028182e+02 -6.777937e-01
1.738317e+02 5.934684e-07 1.029312e+02 -6.760843e-01
1.743324e+02 5.876430e-07 1.030438e+02 -6.743828e-01
1.748331e+02 5.818891e-07 1.031560e+02 -6.726892e-01
1.753337e+02 5.762055e-07 1.032676e+02 -6.710035e-01
1.758344e+02 5.705913e-07 1.033788e+02 -6.693255e-01
1.763351e+02 5.650454e-07 1.034896e+02 -6.676553e-01
1.768357e+02 5.595668e-07 1.035999e+02 -6.659928e-01
1.773364e+02 5.541546e-07 1.037098e+02 -6.643379e-01
1.778371e+02 5.488078e-07 1.038192e+02 -6.626906e-01
1.783377e+02 5.435255e-07 1.039282e+02 -6.610508e-01
1.788384e+02 5.383066e-07 1.040367e+02 -6.594185e-01
1.793391e+02 5.331504e-07 1.041448e+02 -6.577936e-01
1.798397e+02 5.280558e-07 1.042525e+02 -6.561760e-01
1.803404e+02 5.230220e-07 1.043597e+02 -6.545658e-01
1.808411e+02 5.180482e-07 1.044665e+02 -6.529629e-01
1.813417e+02 5.131335e-07 1.045729e+02 -6.513672e-01
1.818424e+02 5.082770e-07 1.046789e+02 -6.497786e-01
1.823431e+02 5.034779e-07 1.047844e+02 -6.481972e-01
1.828437e+02 4.987355e-07 1.048895e+02 -6.466229e-01
1.833444e+02 4.940488e-07 1.049942e+02 -6.450556e-01
1.838451e+02 4.894171e-07 1.050985e+02 -6.434953e-01
1.843457e+02 4.848397e-07 1.052024e+02 -6.419419e-01
1.848464e+02 4.803158e-07 1.053058e+02 -6.403954e-01
1.853471e+02 4.758446e-07 1.054089e+02 -6.388558e-01
1.858477e+02 4.714254e-07 1.055115e+02 -6.373230e-01
1.863484e+02 4.670574e-07 1.056138e+02 -6.357969e-01
1.868491e+02 4.627400e-07 1.057156e+02 -6.342775e-01
1.873497e+02 4.584724e-07 1.058171e+02 -6.327648e-01
1.878504e+02 4.542541e-07 1.059181e+02 -6.312587e-01
1.883511e+02 4.500841e-07 1.060188e+02 -6.297592e-01
1.888518e+02 4.459620e-07 1.061190e+02 -6.282663e-01
1.893524e+02 4.418871e-07 1.062189e+02 -6.267798e-01
1.898531e+02 4.378587e-07 1.063184e+02 -6.252998e-01
1.903538e+02 4.338761e-07 1.064175e+02 -6.238262e-01
1.908544e+02 4.299388e-07 1.065162e+02 -6.223590e-01
1.913551e+02 4.260461e-07 1.066146e+02 -6.208980e-01
1.918558e+02 4.221975e-07 1.067125e+02 -6.194434e-01
1.923564e+02 4.183922e-07 1.068101e+02 -6.179950e-01
1.928571e+02 4.146298e-07 1.069073e+02 -6.165529e-01
1.933578e+02 4.109097e-07 1.070042e+02 -6.151169e-01
