! MW_GC21_model.txt
! R    D    M    P
499
2.125251e+02 2.930616e-07 1.108175e+02 -5.656261e-01
2.131263e+02 2.901560e-07 1.109173e+02 -5.641545e-01
2.137275e+02 2.872863e-07 1.110166e+02 -5.626899e-01
2.143287e+02 2.844521e-07 1.111155e+02 -5.612322e-01
2.149299e+02 2.816527e-07 1.112141e+02 -5.597814e-01
2.155311e+02 2.788877e-07 1.113121e+02 -5.583374e-01
2.161323e+02 2.761566e-07 1.114098e+02 -5.569002e-01
2.167335e+02 2.734589e-07 1.115071e+02 -5.554697e-01
2.173347e+02 2.707940e-07 1.116039e+02 -5.540459e-01
2.179359e+02 2.681615e-07 1.117003e+02 -5.526287e-01
2.185371e+02 2.655610e-07 1.117963e+02 -5.512181e-01
2.191383e+02 2.629919e-07 1.118920e+02 -5.498140e-01
2.197395e+02 2.604539e-07 1.119872e+02 -5.484164e-01
2.203407e+02 2.579464e-07 1.120820e+02 -5.470253e-01
2.209419e+02 2.554690e-07 1.121764e+02 -5.456405e-01
2.215431e+02 2.530213e-07 1.122704e+02 -5.442621e-01
2.221443e+02 2.506029e-07 1.123640e+02 -5.428901e-01
2.227455e+02 2.482133e-07 1.124573e+02 -5.415243e-01
2.233467e+02 2.458521e-07 1.125501e+02 -5.401647e-01
2.239479e+02 2.435190e-07 1.126426e+02 -5.388113e-01
2.245491e+02 2.412135e-07 1.127347e+02 -5.374641e-01
2.251503e+02 2.389352e-07 1.128264e+02 -5.361230e-01
2.257515e+02 2.366838e-07 1.129177e+02 -5.347879e-01
2.263527e+02 2.344589e-07 1.130086e+02 -5.334589e-01
2.269539e+02 2.322600e-07 1.130992e+02 -5.321358e-01
2.275551e+02 2.300869e-07 1.131894e+02 -5.308187e-01
2.281563e+02 2.279391e-07 1.132792e+02 -5.295074e-01
2.287575e+02 2.258164e-07 1.133687e+02 -5.282020e-01
2.293587e+02 2.237183e-07 1.134578e+02 -5.269025e-01
2.299599e+02 2.216445e-07 1.135465e+02 -5.256087e-01
2.305611e+02 2.195947e-07 1.136349e+02 -5.243207e-01
2.311623e+02 2.175686e-07 1.137229e+02 -5.230384e-01
2.317635e+02 2.155658e-07 1.138105e+02 -5.217617e-01
2.323647e+02 2.135860e-07 1.138978e+02 -5.204907e-01
2.329659e+02 2.116289e-07 1.139848e+02 -5.192253e-01
2.335671e+02 2.096942e-07 1.140714e+02 -5.179654e-01
2.341683e+02 2.077815e-07 1.141576e+02 -5.167110e-01
2.347695e+02 2.058906e-07 1.142436e+02 -5.154621e-01
2.353707e+02 2.040212e-07 1.143291e+02 -5.142187e-01
2.359719e+02 2.021730e-07 1.144143e+02 -5.129807e-01
2.365731e+02 2.003456e-07 1.144992e+02 -5.117481e-01
2.371743e+02 1.985389e-07 1.145838e+02 -5.105208e-01
2.377756e+02 1.967524e-07 1.146680e+02 -5.092988e-01
2.383768e+02 1.949861e-07 1.147518e+02 -5.080820e-01
